date, "4 MAR 2003"
6.509981E-04, -0.001633
6.510981E-04, -0.001633
6.511981E-04, 0.001684
6.512981E-04, 0.001684
6.513981E-04, 0.001684
6.514981E-04, 0.001684
6.515981E-04, -0.001633
6.516981E-04, -0.001633
6.517981E-04, -0.001633
6.518981E-04, 0.001684
6.519981E-04, 0.001684
6.520981E-04, 0.001684
6.521981E-04, -0.001633
6.522981E-04, 0.001684
6.523981E-04, 0.005002
6.524981E-04, 0.001684
6.525981E-04, -0.001633
6.526981E-04, 0.001684
6.527981E-04, 0.001684
6.528981E-04, -0.001633
6.529981E-04, -0.004950
6.530981E-04, -0.004950
6.531981E-04, -0.001633
6.532981E-04, -0.001633
6.533981E-04, 0.001684
6.534981E-04, 0.001684
6.535981E-04, 0.001684
6.536981E-04, -0.001633
6.537981E-04, -0.001633
6.538981E-04, -0.001633
6.539981E-04, -0.001633
6.540981E-04, 0.001684
6.541981E-04, 0.001684
6.542981E-04, 0.001684
6.543981E-04, 0.001684
6.544981E-04, 0.001684
6.545981E-04, -0.001633
6.546981E-04, -0.001633
6.547981E-04, 0.001684
6.548981E-04, 0.001684
6.549981E-04, -0.001633
6.550981E-04, -0.001633
6.551981E-04, -0.001633
6.552981E-04, 0.001684
6.553981E-04, -0.001633
6.554981E-04, -0.001633
6.555981E-04, 0.001684
6.556981E-04, 0.001684
6.557981E-04, -0.001633
6.558981E-04, -0.001633
6.559981E-04, 0.001684
6.560981E-04, 0.001684
6.561981E-04, -0.001633
6.562981E-04, -0.001633
6.563981E-04, -0.001633
6.564981E-04, 0.001684
6.565981E-04, -0.001633
6.566981E-04, -0.004950
6.567981E-04, -0.001633
6.568981E-04, 0.001684
6.569981E-04, 0.005002
6.570981E-04, 0.001684
6.571981E-04, 0.001684
6.572981E-04, -0.001633
6.573981E-04, -0.001633
6.574981E-04, 0.001684
6.575981E-04, 0.001684
6.576981E-04, 0.001684
6.577981E-04, 0.001684
6.578981E-04, 0.001684
6.579981E-04, 0.001684
6.580981E-04, -0.004950
6.581981E-04, -0.001633
6.582981E-04, -0.001633
6.583981E-04, 0.001684
6.584981E-04, -0.001633
6.585981E-04, -0.001633
6.586981E-04, -0.001633
6.587981E-04, -0.001633
6.588981E-04, 0.001684
6.589981E-04, 0.001684
6.590981E-04, -0.001633
6.591981E-04, -0.001633
6.592981E-04, -0.001633
6.593981E-04, -0.001633
6.594981E-04, 0.001684
6.595981E-04, -0.001633
6.596981E-04, -0.001633
6.597981E-04, 0.001684
6.598981E-04, 0.001684
6.599981E-04, -0.001633
6.600981E-04, -0.004950
6.601981E-04, -0.001633
6.602981E-04, 0.001684
6.603981E-04, -0.001633
6.604981E-04, -0.004950
6.605981E-04, -0.001633
6.606981E-04, 0.001684
6.607981E-04, 0.001684
6.608981E-04, -0.004950
6.609981E-04, -0.004950
6.610981E-04, -0.001633
6.611981E-04, -0.001633
6.612981E-04, -0.001633
6.613981E-04, -0.001633
6.614981E-04, -0.001633
6.615981E-04, -0.001633
6.616981E-04, 0.001684
6.617981E-04, 0.001684
6.618981E-04, 0.001684
6.619981E-04, 0.001684
6.620981E-04, -0.001633
6.621981E-04, -0.001633
6.622981E-04, -0.001633
6.623981E-04, -0.001633
6.624981E-04, -0.001633
6.625981E-04, -0.004950
6.626981E-04, -0.004950
6.627981E-04, -0.004950
6.628981E-04, -0.001633
6.629981E-04, -0.001633
6.630981E-04, 0.001684
6.631981E-04, 0.005002
6.632981E-04, 0.001684
6.633981E-04, 0.001684
6.634981E-04, -0.001633
6.635981E-04, -0.001633
6.636981E-04, -0.001633
6.637981E-04, 0.001684
6.638981E-04, 0.005002
6.639981E-04, 0.001684
6.640981E-04, -0.001633
6.641981E-04, -0.001633
6.642981E-04, -0.001633
6.643981E-04, -0.001633
6.644981E-04, 0.001684
6.645981E-04, 0.005002
6.646981E-04, 0.001684
6.647981E-04, -0.001633
6.648981E-04, -0.001633
6.649981E-04, -0.001633
6.650981E-04, -0.001633
6.651981E-04, -0.001633
6.652981E-04, -0.001633
6.653981E-04, 0.001684
6.654981E-04, 0.001684
6.655981E-04, 0.001684
6.656981E-04, 0.001684
6.657981E-04, -0.001633
6.658981E-04, -0.001633
6.659981E-04, -0.001633
6.660981E-04, -0.001633
6.661981E-04, -0.001633
6.662981E-04, 0.001684
6.663981E-04, 0.001684
6.664981E-04, -0.001633
6.665981E-04, -0.001633
6.666981E-04, -0.001633
6.667981E-04, -0.001633
6.668981E-04, -0.004950
6.669981E-04, -0.001633
6.670981E-04, -0.001633
6.671981E-04, 0.001684
6.672981E-04, 0.001684
6.673981E-04, 0.001684
6.674981E-04, -0.001633
6.675981E-04, -0.001633
6.676981E-04, 0.001684
6.677981E-04, 0.001684
6.678981E-04, -0.001633
6.679981E-04, -0.001633
6.680981E-04, -0.001633
6.681981E-04, 0.001684
6.682981E-04, 0.001684
6.683981E-04, -0.001633
6.684981E-04, 0.001684
6.685981E-04, 0.001684
6.686981E-04, -0.001633
6.687981E-04, -0.001633
6.688981E-04, 0.001684
6.689981E-04, 0.005002
6.690981E-04, 0.001684
6.691981E-04, 0.001684
6.692981E-04, 0.001684
6.693981E-04, -0.001633
6.694981E-04, -0.001633
6.695981E-04, -0.001633
6.696981E-04, -0.001633
6.697981E-04, 0.001684
6.698981E-04, 0.001684
6.699981E-04, 0.001684
6.700981E-04, -0.001633
6.701981E-04, -0.001633
6.702981E-04, -0.001633
6.703981E-04, -0.001633
6.704981E-04, -0.001633
6.705981E-04, -0.001633
6.706981E-04, -0.001633
6.707981E-04, -0.001633
6.708981E-04, -0.001633
6.709981E-04, -0.001633
6.710981E-04, -0.001633
6.711981E-04, -0.001633
6.712981E-04, -0.001633
6.713981E-04, -0.001633
6.714981E-04, -0.001633
6.715981E-04, -0.001633
6.716981E-04, -0.001633
6.717981E-04, -0.001633
6.718981E-04, -0.001633
6.719981E-04, -0.004950
6.720981E-04, -0.001633
6.721981E-04, 0.001684
6.722981E-04, -0.001633
6.723981E-04, -0.001633
6.724981E-04, -0.001633
6.725981E-04, -0.001633
6.726981E-04, -0.001633
6.727981E-04, -0.001633
6.728981E-04, -0.001633
6.729981E-04, -0.001633
6.730981E-04, -0.001633
6.731981E-04, -0.001633
6.732981E-04, -0.001633
6.733981E-04, -0.001633
6.734981E-04, -0.001633
6.735981E-04, -0.001633
6.736981E-04, -0.001633
6.737981E-04, -0.001633
6.738981E-04, -0.001633
6.739981E-04, -0.001633
6.740981E-04, -0.001633
6.741981E-04, -0.001633
6.742981E-04, 0.001684
6.743981E-04, 0.001684
6.744981E-04, 0.001684
6.745981E-04, 0.001684
6.746981E-04, 0.001684
6.747981E-04, 0.001684
6.748981E-04, -0.001633
6.749981E-04, -0.001633
6.750981E-04, -0.001633
6.751981E-04, -0.001633
6.752981E-04, 0.001684
6.753981E-04, 0.001684
6.754981E-04, -0.001633
6.755981E-04, -0.001633
6.756981E-04, -0.001633
6.757981E-04, -0.001633
6.758981E-04, -0.001633
6.759981E-04, -0.001633
6.760981E-04, -0.001633
6.761981E-04, -0.001633
6.762981E-04, -0.001633
6.763981E-04, -0.001633
6.764981E-04, -0.001633
6.765981E-04, 0.001684
6.766981E-04, 0.005002
6.767981E-04, 0.001684
6.768981E-04, -0.001633
6.769981E-04, 0.001684
6.770981E-04, 0.001684
6.771981E-04, -0.001633
6.772981E-04, -0.004950
6.773981E-04, -0.001633
6.774981E-04, 0.001684
6.775981E-04, 0.001684
6.776981E-04, 0.001684
6.777981E-04, 0.001684
6.778981E-04, 0.001684
6.779981E-04, -0.001633
6.780981E-04, -0.001633
6.781981E-04, -0.001633
6.782981E-04, -0.004950
6.783981E-04, -0.001633
6.784981E-04, -0.001633
6.785981E-04, -0.001633
6.786981E-04, -0.001633
6.787981E-04, -0.001633
6.788981E-04, -0.001633
6.789981E-04, -0.001633
6.790981E-04, -0.004950
6.791981E-04, -0.004950
6.792981E-04, -0.001633
6.793981E-04, -0.001633
6.794981E-04, 0.001684
6.795981E-04, 0.001684
6.796981E-04, 0.001684
6.797981E-04, 0.001684
6.798981E-04, -0.001633
6.799981E-04, -0.004950
6.800981E-04, -0.004950
6.801981E-04, -0.001633
6.802981E-04, 0.001684
6.803981E-04, 0.001684
6.804981E-04, -0.001633
6.805981E-04, -0.001633
6.806981E-04, -0.001633
6.807981E-04, -0.001633
6.808981E-04, -0.004950
6.809981E-04, -0.001633
6.810981E-04, -0.001633
6.811981E-04, 0.001684
6.812981E-04, -0.001633
6.813981E-04, -0.001633
6.814981E-04, -0.001633
6.815981E-04, -0.001633
6.816981E-04, -0.001633
6.817981E-04, -0.001633
6.818981E-04, -0.001633
6.819981E-04, -0.001633
6.820981E-04, -0.001633
6.821981E-04, -0.001633
6.822981E-04, -0.001633
6.823981E-04, -0.001633
6.824981E-04, -0.001633
6.825981E-04, -0.001633
6.826981E-04, -0.004950
6.827981E-04, -0.004950
6.828981E-04, -0.001633
6.829981E-04, -0.001633
6.830981E-04, -0.001633
6.831981E-04, 0.001684
6.832981E-04, -0.001633
6.833981E-04, -0.004950
6.834981E-04, -0.004950
6.835981E-04, -0.001633
6.836981E-04, 0.001684
6.837981E-04, 0.001684
6.838981E-04, -0.001633
6.839981E-04, -0.001633
6.840981E-04, 0.001684
6.841981E-04, 0.001684
6.842981E-04, -0.001633
6.843981E-04, -0.001633
6.844981E-04, -0.001633
6.845981E-04, -0.001633
6.846981E-04, -0.001633
6.847981E-04, -0.001633
6.848981E-04, 0.001684
6.849981E-04, 0.001684
6.850981E-04, -0.001633
6.851981E-04, -0.001633
6.852981E-04, 0.001684
6.853981E-04, 0.001684
6.854981E-04, -0.001633
6.855981E-04, -0.001633
6.856981E-04, 0.001684
6.857981E-04, 0.001684
6.858981E-04, 0.001684
6.859981E-04, 0.001684
6.860981E-04, 0.001684
6.861981E-04, -0.001633
6.862981E-04, -0.001633
6.863981E-04, -0.001633
6.864981E-04, 0.001684
6.865981E-04, 0.001684
6.866981E-04, -0.001633
6.867981E-04, -0.001633
6.868981E-04, 0.001684
6.869981E-04, 0.001684
6.870981E-04, -0.001633
6.871981E-04, -0.004950
6.872981E-04, -0.001633
6.873981E-04, -0.001633
6.874981E-04, 0.001684
6.875981E-04, 0.001684
6.876981E-04, 0.001684
6.877981E-04, 0.001684
6.878981E-04, 0.001684
6.879981E-04, -0.001633
6.880981E-04, -0.001633
6.881981E-04, 0.001684
6.882981E-04, 0.001684
6.883981E-04, -0.001633
6.884981E-04, -0.001633
6.885981E-04, 0.001684
6.886981E-04, 0.001684
6.887981E-04, 0.001684
6.888981E-04, 0.001684
6.889981E-04, 0.001684
6.890981E-04, -0.001633
6.891981E-04, -0.001633
6.892981E-04, -0.001633
6.893981E-04, 0.001684
6.894981E-04, 0.001684
6.895981E-04, -0.001633
6.896981E-04, 0.001684
6.897981E-04, 0.001684
6.898981E-04, -0.001633
6.899981E-04, -0.001633
6.900981E-04, -0.001633
6.901981E-04, 0.001684
6.902981E-04, 0.001684
6.903981E-04, 0.001684
6.904981E-04, -0.001633
6.905981E-04, -0.001633
6.906981E-04, -0.001633
6.907981E-04, -0.004950
6.908981E-04, -0.001633
6.909981E-04, 0.001684
6.910981E-04, -0.001633
6.911981E-04, -0.001633
6.912981E-04, -0.001633
6.913981E-04, 0.001684
6.914981E-04, -0.001633
6.915981E-04, -0.001633
6.916981E-04, -0.001633
6.917981E-04, 0.001684
6.918981E-04, 0.001684
6.919981E-04, 0.001684
6.920981E-04, 0.001684
6.921981E-04, 0.001684
6.922981E-04, 0.001684
6.923981E-04, -0.001633
6.924981E-04, -0.001633
6.925981E-04, 0.001684
6.926981E-04, 0.001684
6.927981E-04, -0.001633
6.928981E-04, 0.001684
6.929981E-04, 0.001684
6.930981E-04, 0.001684
6.931981E-04, 0.001684
6.932981E-04, 0.001684
6.933981E-04, 0.001684
6.934981E-04, 0.001684
6.935981E-04, 0.001684
6.936981E-04, -0.001633
6.937981E-04, 0.001684
6.938981E-04, 0.001684
6.939981E-04, -0.001633
6.940981E-04, 0.001684
6.941981E-04, 0.001684
6.942981E-04, 0.001684
6.943981E-04, -0.001633
6.944981E-04, -0.001633
6.945981E-04, -0.004950
6.946981E-04, -0.001633
6.947981E-04, 0.001684
6.948981E-04, 0.001684
6.949981E-04, -0.001633
6.950981E-04, -0.001633
6.951981E-04, 0.001684
6.952981E-04, 0.001684
6.953981E-04, 0.001684
6.954981E-04, 0.001684
6.955981E-04, -0.001633
6.956981E-04, 0.001684
6.957981E-04, -0.001633
6.958981E-04, -0.004950
6.959981E-04, -0.001633
6.960981E-04, 0.005002
6.961981E-04, 0.005002
6.962981E-04, -0.001633
6.963981E-04, -0.004950
6.964981E-04, -0.004950
6.965981E-04, -0.001633
6.966981E-04, 0.001684
6.967981E-04, 0.001684
6.968981E-04, 0.001684
6.969981E-04, 0.001684
6.970981E-04, -0.001633
6.971981E-04, -0.001633
6.972981E-04, -0.001633
6.973981E-04, 0.001684
6.974981E-04, 0.001684
6.975981E-04, 0.001684
6.976981E-04, -0.001633
6.977981E-04, -0.001633
6.978981E-04, 0.001684
6.979981E-04, -0.001633
6.980981E-04, -0.001633
6.981981E-04, 0.001684
6.982981E-04, 0.005002
6.983981E-04, 0.001684
6.984981E-04, -0.001633
6.985981E-04, -0.001633
6.986981E-04, 0.001684
6.987981E-04, 0.001684
6.988981E-04, 0.001684
6.989981E-04, 0.001684
6.990981E-04, 0.001684
6.991981E-04, 0.001684
6.992981E-04, -0.004950
6.993981E-04, -0.004950
6.994981E-04, -0.001633
6.995981E-04, 0.001684
6.996981E-04, 0.001684
6.997981E-04, 0.001684
6.998981E-04, 0.001684
6.999981E-04, 0.001684
7.000981E-04, 0.001684
7.001981E-04, 0.001684
7.002981E-04, -0.001633
7.003981E-04, -0.001633
7.004981E-04, 0.001684
7.005981E-04, -0.001633
7.006981E-04, -0.004950
7.007981E-04, -0.004950
7.008981E-04, -0.001633
7.009981E-04, 0.001684
7.010981E-04, -0.001633
7.011981E-04, -0.001633
7.012981E-04, -0.001633
7.013981E-04, -0.001633
7.014981E-04, -0.001633
7.015981E-04, 0.001684
7.016981E-04, 0.001684
7.017981E-04, -0.001633
7.018981E-04, -0.004950
7.019981E-04, -0.001633
7.020981E-04, 0.001684
7.021981E-04, -0.001633
7.022981E-04, -0.001633
7.023981E-04, -0.001633
7.024981E-04, 0.001684
7.025981E-04, 0.001684
7.026981E-04, -0.001633
7.027981E-04, -0.004950
7.028981E-04, -0.001633
7.029981E-04, 0.001684
7.030981E-04, 0.001684
7.031981E-04, 0.001684
7.032981E-04, 0.001684
7.033981E-04, -0.001633
7.034981E-04, -0.001633
7.035981E-04, 0.001684
7.036981E-04, 0.001684
7.037981E-04, 0.001684
7.038981E-04, 0.005002
7.039981E-04, 0.001684
7.040981E-04, -0.001633
7.041981E-04, -0.004950
7.042981E-04, -0.001633
7.043981E-04, 0.001684
7.044981E-04, 0.001684
7.045981E-04, 0.001684
7.046981E-04, 0.001684
7.047981E-04, 0.001684
7.048981E-04, 0.001684
7.049981E-04, 0.001684
7.050981E-04, 0.001684
7.051981E-04, -0.001633
7.052981E-04, -0.001633
7.053981E-04, -0.001633
7.054981E-04, -0.001633
7.055981E-04, 0.001684
7.056981E-04, 0.001684
7.057981E-04, -0.001633
7.058981E-04, -0.001633
7.059981E-04, -0.001633
7.060981E-04, -0.001633
7.061981E-04, -0.001633
7.062981E-04, -0.001633
7.063981E-04, 0.001684
7.064981E-04, 0.005002
7.065981E-04, 0.001684
7.066981E-04, -0.001633
7.067981E-04, -0.001633
7.068981E-04, 0.001684
7.069981E-04, -0.001633
7.070981E-04, -0.001633
7.071981E-04, -0.001633
7.072981E-04, 0.001684
7.073981E-04, -0.001633
7.074981E-04, -0.001633
7.075981E-04, -0.001633
7.076981E-04, 0.001684
7.077981E-04, 0.001684
7.078981E-04, 0.001684
7.079981E-04, 0.001684
7.080981E-04, 0.001684
7.081981E-04, -0.001633
7.082981E-04, -0.001633
7.083981E-04, -0.001633
7.084981E-04, -0.004950
7.085981E-04, -0.001633
7.086981E-04, -0.001633
7.087981E-04, 0.001684
7.088981E-04, -0.001633
7.089981E-04, -0.001633
7.090981E-04, -0.001633
7.091981E-04, 0.001684
7.092981E-04, -0.001633
7.093981E-04, -0.001633
7.094981E-04, -0.001633
7.095981E-04, 0.001684
7.096981E-04, -0.001633
7.097981E-04, -0.004950
7.098981E-04, -0.001633
7.099981E-04, 0.001684
7.100981E-04, 0.005002
7.101981E-04, 0.005002
7.102981E-04, 0.001684
7.103981E-04, -0.001633
7.104981E-04, -0.001633
7.105981E-04, -0.001633
7.106981E-04, -0.001633
7.107981E-04, -0.001633
7.108981E-04, -0.001633
7.109981E-04, -0.001633
7.110981E-04, -0.001633
7.111981E-04, -0.001633
7.112981E-04, 0.001684
7.113981E-04, 0.001684
7.114981E-04, 0.001684
7.115981E-04, -0.001633
7.116981E-04, -0.001633
7.117981E-04, 0.001684
7.118981E-04, 0.001684
7.119981E-04, 0.001684
7.120981E-04, 0.001684
7.121981E-04, 0.001684
7.122981E-04, 0.001684
7.123981E-04, 0.001684
7.124981E-04, -0.001633
7.125981E-04, -0.004950
7.126981E-04, -0.001633
7.127981E-04, 0.001684
7.128981E-04, 0.001684
7.129981E-04, -0.001633
7.130981E-04, -0.001633
7.131981E-04, -0.001633
7.132981E-04, 0.001684
7.133981E-04, 0.001684
7.134981E-04, 0.001684
7.135981E-04, -0.001633
7.136981E-04, -0.001633
7.137981E-04, 0.001684
7.138981E-04, 0.001684
7.139981E-04, 0.001684
7.140981E-04, -0.001633
7.141981E-04, -0.001633
7.142981E-04, -0.001633
7.143981E-04, -0.001633
7.144981E-04, -0.001633
7.145981E-04, -0.001633
7.146981E-04, -0.001633
7.147981E-04, -0.001633
7.148981E-04, 0.001684
7.149981E-04, -0.001633
7.150981E-04, -0.001633
7.151981E-04, -0.001633
7.152981E-04, -0.001633
7.153981E-04, -0.001633
7.154981E-04, -0.001633
7.155981E-04, -0.004950
7.156981E-04, -0.004950
7.157981E-04, -0.001633
7.158981E-04, 0.001684
7.159981E-04, 0.001684
7.160981E-04, -0.001633
7.161981E-04, 0.001684
7.162981E-04, 0.001684
7.163981E-04, 0.001684
7.164981E-04, -0.001633
7.165981E-04, -0.001633
7.166981E-04, -0.001633
7.167981E-04, 0.001684
7.168981E-04, 0.001684
7.169981E-04, 0.001684
7.170981E-04, 0.001684
7.171981E-04, -0.001633
7.172981E-04, -0.001633
7.173981E-04, 0.001684
7.174981E-04, 0.001684
7.175981E-04, 0.001684
7.176981E-04, 0.001684
7.177981E-04, 0.001684
7.178981E-04, -0.001633
7.179981E-04, -0.001633
7.180981E-04, -0.001633
7.181981E-04, 0.001684
7.182981E-04, 0.001684
7.183981E-04, -0.001633
7.184981E-04, -0.001633
7.185981E-04, 0.001684
7.186981E-04, 0.001684
7.187981E-04, -0.001633
7.188981E-04, -0.001633
7.189981E-04, -0.001633
7.190981E-04, -0.001633
7.191981E-04, -0.001633
7.192981E-04, 0.001684
7.193981E-04, 0.005002
7.194981E-04, 0.001684
7.195981E-04, -0.001633
7.196981E-04, -0.001633
7.197981E-04, -0.001633
7.198981E-04, 0.001684
7.199981E-04, 0.005002
7.200981E-04, 0.005002
7.201981E-04, 0.001684
7.202981E-04, -0.001633
7.203981E-04, 0.001684
7.204981E-04, 0.001684
7.205981E-04, -0.001633
7.206981E-04, -0.001633
7.207981E-04, 0.005002
7.208981E-04, 0.001684
7.209981E-04, -0.001633
7.210981E-04, -0.001633
7.211981E-04, -0.001633
7.212981E-04, -0.001633
7.213981E-04, -0.001633
7.214981E-04, -0.001633
7.215981E-04, 0.001684
7.216981E-04, 0.001684
7.217981E-04, 0.001684
7.218981E-04, 0.001684
7.219981E-04, 0.001684
7.220981E-04, -0.001633
7.221981E-04, 0.001684
7.222981E-04, 0.001684
7.223981E-04, -0.001633
7.224981E-04, -0.001633
7.225981E-04, -0.001633
7.226981E-04, -0.001633
7.227981E-04, -0.001633
7.228981E-04, -0.001633
7.229981E-04, 0.001684
7.230981E-04, 0.001684
7.231981E-04, 0.001684
7.232981E-04, -0.001633
7.233981E-04, -0.004950
7.234981E-04, -0.001633
7.235981E-04, -0.001633
7.236981E-04, -0.001633
7.237981E-04, -0.001633
7.238981E-04, -0.001633
7.239981E-04, -0.001633
7.240981E-04, -0.001633
7.241981E-04, -0.001633
7.242981E-04, -0.001633
7.243981E-04, -0.008267
7.244981E-04, -0.004950
7.245981E-04, 0.001684
7.246981E-04, 0.005002
7.247981E-04, 0.001684
7.248981E-04, -0.001633
7.249981E-04, -0.001633
7.250981E-04, -0.001633
7.251981E-04, -0.001633
7.252981E-04, -0.001633
7.253981E-04, -0.001633
7.254981E-04, 0.001684
7.255981E-04, 0.005002
7.256981E-04, 0.001684
7.257981E-04, -0.001633
7.258981E-04, -0.001633
7.259981E-04, -0.001633
7.260981E-04, -0.001633
7.261981E-04, -0.001633
7.262981E-04, 0.001684
7.263981E-04, 0.001684
7.264981E-04, -0.001633
7.265981E-04, -0.001633
7.266981E-04, 0.001684
7.267981E-04, -0.001633
7.268981E-04, -0.001633
7.269981E-04, -0.001633
7.270981E-04, 0.005002
7.271981E-04, 0.001684
7.272981E-04, -0.001633
7.273981E-04, -0.001633
7.274981E-04, 0.001684
7.275981E-04, 0.005002
7.276981E-04, 0.001684
7.277981E-04, 0.001684
7.278981E-04, -0.001633
7.279981E-04, -0.004950
7.280981E-04, -0.001633
7.281981E-04, 0.001684
7.282981E-04, 0.001684
7.283981E-04, -0.001633
7.284981E-04, 0.001684
7.285981E-04, 0.005002
7.286981E-04, 0.005002
7.287981E-04, 0.001684
7.288981E-04, 0.001684
7.289981E-04, -0.001633
7.290981E-04, -0.001633
7.291981E-04, 0.001684
7.292981E-04, 0.005002
7.293981E-04, 0.001684
7.294981E-04, -0.001633
7.295981E-04, -0.001633
7.296981E-04, 0.001684
7.297981E-04, 0.001684
7.298981E-04, -0.001633
7.299981E-04, -0.001633
7.300981E-04, 0.001684
7.301981E-04, 0.001684
7.302981E-04, -0.001633
7.303981E-04, 0.001684
7.304981E-04, -0.001633
7.305981E-04, -0.001633
7.306981E-04, -0.001633
7.307981E-04, -0.001633
7.308981E-04, -0.001633
7.309981E-04, -0.001633
7.310981E-04, -0.001633
7.311981E-04, 0.001684
7.312981E-04, -0.001633
7.313981E-04, -0.004950
7.314981E-04, -0.001633
7.315981E-04, 0.001684
7.316981E-04, -0.001633
7.317981E-04, -0.004950
7.318981E-04, -0.004950
7.319981E-04, -0.001633
7.320981E-04, 0.001684
7.321981E-04, 0.005002
7.322981E-04, 0.001684
7.323981E-04, 0.001684
7.324981E-04, 0.001684
7.325981E-04, 0.001684
7.326981E-04, 0.001684
7.327981E-04, 0.005002
7.328981E-04, 0.005002
7.329981E-04, -0.001633
7.330981E-04, -0.004950
7.331981E-04, -0.001633
7.332981E-04, -0.001633
7.333981E-04, -0.001633
7.334981E-04, 0.001684
7.335981E-04, 0.001684
7.336981E-04, 0.001684
7.337981E-04, -0.001633
7.338981E-04, -0.001633
7.339981E-04, -0.001633
7.340981E-04, -0.001633
7.341981E-04, 0.001684
7.342981E-04, -0.001633
7.343981E-04, -0.001633
7.344981E-04, -0.001633
7.345981E-04, -0.001633
7.346981E-04, 0.001684
7.347981E-04, 0.005002
7.348981E-04, 0.001684
7.349981E-04, 0.001684
7.350981E-04, -0.001633
7.351981E-04, -0.001633
7.352981E-04, -0.001633
7.353981E-04, -0.001633
7.354981E-04, -0.004950
7.355981E-04, -0.001633
7.356981E-04, -0.001633
7.357981E-04, -0.001633
7.358981E-04, -0.001633
7.359981E-04, 0.001684
7.360981E-04, 0.001684
7.361981E-04, 0.001684
7.362981E-04, 0.001684
7.363981E-04, 0.001684
7.364981E-04, -0.001633
7.365981E-04, -0.001633
7.366981E-04, -0.001633
7.367981E-04, -0.001633
7.368981E-04, -0.001633
7.369981E-04, -0.004950
7.370981E-04, -0.001633
7.371981E-04, 0.001684
7.372981E-04, 0.001684
7.373981E-04, 0.001684
7.374981E-04, -0.001633
7.375981E-04, -0.001633
7.376981E-04, 0.001684
7.377981E-04, -0.001633
7.378981E-04, -0.001633
7.379981E-04, 0.001684
7.380981E-04, 0.001684
7.381981E-04, -0.001633
7.382981E-04, -0.001633
7.383981E-04, -0.001633
7.384981E-04, 0.001684
7.385981E-04, 0.001684
7.386981E-04, 0.001684
7.387981E-04, 0.001684
7.388981E-04, 0.001684
7.389981E-04, 0.005002
7.390981E-04, 0.005002
7.391981E-04, 0.001684
7.392981E-04, -0.001633
7.393981E-04, 0.001684
7.394981E-04, 0.001684
7.395981E-04, -0.001633
7.396981E-04, -0.004950
7.397981E-04, -0.001633
7.398981E-04, -0.001633
7.399981E-04, -0.001633
7.400981E-04, -0.001633
7.401981E-04, -0.001633
7.402981E-04, -0.001633
7.403981E-04, -0.001633
7.404981E-04, -0.001633
7.405981E-04, -0.001633
7.406981E-04, -0.001633
7.407981E-04, -0.004950
7.408981E-04, -0.001633
7.409981E-04, 0.001684
7.410981E-04, -0.001633
7.411981E-04, -0.004950
7.412981E-04, -0.004950
7.413981E-04, -0.001633
7.414981E-04, 0.001684
7.415981E-04, 0.001684
7.416981E-04, 0.001684
7.417981E-04, -0.001633
7.418981E-04, -0.004950
7.419981E-04, -0.004950
7.420981E-04, -0.001633
7.421981E-04, -0.001633
7.422981E-04, -0.001633
7.423981E-04, -0.001633
7.424981E-04, -0.001633
7.425981E-04, 0.001684
7.426981E-04, 0.001684
7.427981E-04, 0.001684
7.428981E-04, -0.001633
7.429981E-04, -0.001633
7.430981E-04, -0.001633
7.431981E-04, -0.001633
7.432981E-04, -0.001633
7.433981E-04, -0.001633
7.434981E-04, 0.001684
7.435981E-04, 0.001684
7.436981E-04, 0.001684
7.437981E-04, 0.001684
7.438981E-04, 0.001684
7.439981E-04, -0.001633
7.440981E-04, -0.001633
7.441981E-04, 0.001684
7.442981E-04, 0.001684
7.443981E-04, 0.001684
7.444981E-04, -0.001633
7.445981E-04, -0.001633
7.446981E-04, 0.001684
7.447981E-04, 0.001684
7.448981E-04, -0.001633
7.449981E-04, -0.004950
7.450981E-04, -0.004950
7.451981E-04, -0.001633
7.452981E-04, 0.001684
7.453981E-04, 0.001684
7.454981E-04, 0.001684
7.455981E-04, -0.001633
7.456981E-04, -0.001633
7.457981E-04, 0.001684
7.458981E-04, 0.001684
7.459981E-04, -0.001633
7.460981E-04, -0.001633
7.461981E-04, -0.001633
7.462981E-04, -0.001633
7.463981E-04, -0.001633
7.464981E-04, 0.001684
7.465981E-04, -0.001633
7.466981E-04, -0.001633
7.467981E-04, -0.001633
7.468981E-04, -0.001633
7.469981E-04, 0.001684
7.470981E-04, 0.001684
7.471981E-04, 0.001684
7.472981E-04, -0.001633
7.473981E-04, -0.001633
7.474981E-04, 0.001684
7.475981E-04, 0.005002
7.476981E-04, 0.001684
7.477981E-04, -0.001633
7.478981E-04, 0.001684
7.479981E-04, 0.001684
7.480981E-04, 0.001684
7.481981E-04, -0.001633
7.482981E-04, -0.001633
7.483981E-04, -0.001633
7.484981E-04, -0.001633
7.485981E-04, -0.001633
7.486981E-04, -0.001633
7.487981E-04, -0.001633
7.488981E-04, 0.001684
7.489981E-04, 0.001684
7.490981E-04, 0.001684
7.491981E-04, 0.001684
7.492981E-04, -0.001633
7.493981E-04, -0.001633
7.494981E-04, -0.001633
7.495981E-04, 0.001684
7.496981E-04, 0.001684
7.497981E-04, 0.001684
7.498981E-04, -0.001633
7.499981E-04, -0.001633
7.500981E-04, -0.001633
7.501981E-04, -0.001633
7.502981E-04, -0.004950
7.503981E-04, -0.001633
7.504981E-04, -0.001633
7.505981E-04, -0.001633
7.506981E-04, -0.001633
7.507981E-04, -0.001633
