date, "4 MAR 2003"
8.546216E-04, 0.005002
8.547216E-04, 0.001684
8.548216E-04, -0.004950
8.549216E-04, -0.001633
8.550216E-04, 0.001684
8.551216E-04, 0.001684
8.552216E-04, 0.001684
8.553216E-04, 0.001684
8.554216E-04, -0.001633
8.555216E-04, -0.004950
8.556216E-04, -0.001633
8.557216E-04, -0.001633
8.558216E-04, 0.001684
8.559216E-04, 0.001684
8.560216E-04, 0.001684
8.561216E-04, 0.001684
8.562216E-04, 0.001684
8.563216E-04, -0.001633
8.564216E-04, -0.001633
8.565216E-04, -0.001633
8.566216E-04, -0.004950
8.567216E-04, -0.004950
8.568216E-04, -0.001633
8.569216E-04, 0.001684
8.570216E-04, 0.001684
8.571216E-04, -0.001633
8.572216E-04, -0.001633
8.573216E-04, -0.001633
8.574216E-04, 0.001684
8.575216E-04, -0.001633
8.576216E-04, -0.004950
8.577216E-04, -0.004950
8.578216E-04, 0.001684
8.579216E-04, 0.005002
8.580216E-04, 0.001684
8.581216E-04, 0.001684
8.582216E-04, -0.001633
8.583216E-04, -0.001633
8.584216E-04, -0.004950
8.585216E-04, -0.004950
8.586216E-04, 0.001684
8.587216E-04, 0.005002
8.588216E-04, 0.001684
8.589216E-04, 0.001684
8.590216E-04, 0.001684
8.591216E-04, 0.001684
8.592216E-04, -0.001633
8.593216E-04, -0.001633
8.594216E-04, -0.001633
8.595216E-04, 0.001684
8.596216E-04, -0.001633
8.597216E-04, -0.001633
8.598216E-04, -0.001633
8.599216E-04, -0.001633
8.600216E-04, -0.004950
8.601216E-04, -0.004950
8.602216E-04, -0.001633
8.603216E-04, -0.001633
8.604216E-04, 0.001684
8.605216E-04, 0.001684
8.606216E-04, 0.001684
8.607216E-04, -0.001633
8.608216E-04, -0.001633
8.609216E-04, -0.004950
8.610216E-04, -0.001633
8.611216E-04, -0.001633
8.612216E-04, -0.001633
8.613216E-04, -0.001633
8.614216E-04, -0.001633
8.615216E-04, -0.004950
8.616216E-04, -0.004950
8.617216E-04, -0.001633
8.618216E-04, 0.001684
8.619216E-04, -0.001633
8.620216E-04, -0.001633
8.621216E-04, -0.001633
8.622216E-04, -0.001633
8.623216E-04, -0.001633
8.624216E-04, -0.004950
8.625216E-04, -0.001633
8.626216E-04, -0.001633
8.627216E-04, -0.001633
8.628216E-04, -0.001633
8.629216E-04, -0.001633
8.630216E-04, -0.001633
8.631216E-04, -0.001633
8.632216E-04, -0.001633
8.633216E-04, -0.001633
8.634216E-04, -0.001633
8.635216E-04, -0.004950
8.636216E-04, -0.004950
8.637216E-04, -0.001633
8.638216E-04, 0.001684
8.639216E-04, -0.001633
8.640216E-04, -0.004950
8.641216E-04, -0.004950
8.642216E-04, -0.004950
8.643216E-04, -0.004950
8.644216E-04, -0.001633
8.645216E-04, 0.001684
8.646216E-04, -0.001633
8.647216E-04, -0.001633
8.648216E-04, 0.001684
8.649216E-04, 0.005002
8.650216E-04, 0.001684
8.651216E-04, 0.001684
8.652216E-04, 0.001684
8.653216E-04, 0.001684
8.654216E-04, 0.001684
8.655216E-04, 0.001684
8.656216E-04, -0.001633
8.657216E-04, -0.004950
8.658216E-04, -0.001633
8.659216E-04, -0.001633
8.660216E-04, -0.001633
8.661216E-04, 0.001684
8.662216E-04, -0.001633
8.663216E-04, -0.001633
8.664216E-04, -0.001633
8.665216E-04, 0.001684
8.666216E-04, 0.001684
8.667216E-04, -0.001633
8.668216E-04, -0.001633
8.669216E-04, 0.001684
8.670216E-04, 0.001684
8.671216E-04, -0.001633
8.672216E-04, -0.001633
8.673216E-04, -0.001633
8.674216E-04, -0.001633
8.675216E-04, 0.001684
8.676216E-04, -0.001633
8.677216E-04, -0.001633
8.678216E-04, -0.001633
8.679216E-04, -0.001633
8.680216E-04, 0.001684
8.681216E-04, 0.001684
8.682216E-04, 0.001684
8.683216E-04, -0.001633
8.684216E-04, -0.001633
8.685216E-04, -0.001633
8.686216E-04, 0.001684
8.687216E-04, 0.001684
8.688216E-04, 0.001684
8.689216E-04, 0.001684
8.690216E-04, 0.005002
8.691216E-04, 0.001684
8.692216E-04, 0.001684
8.693216E-04, -0.001633
8.694216E-04, -0.001633
8.695216E-04, -0.001633
8.696216E-04, -0.001633
8.697216E-04, -0.001633
8.698216E-04, -0.001633
8.699216E-04, -0.001633
8.700216E-04, -0.001633
8.701216E-04, -0.001633
8.702216E-04, -0.001633
8.703216E-04, -0.001633
8.704216E-04, 0.001684
8.705216E-04, 0.001684
8.706216E-04, -0.001633
8.707216E-04, -0.001633
8.708216E-04, -0.001633
8.709216E-04, -0.001633
8.710216E-04, 0.001684
8.711216E-04, 0.001684
8.712216E-04, -0.001633
8.713216E-04, 0.001684
8.714216E-04, 0.001684
8.715216E-04, 0.001684
8.716216E-04, -0.001633
8.717216E-04, -0.001633
8.718216E-04, 0.001684
8.719216E-04, 0.001684
8.720216E-04, 0.001684
8.721216E-04, 0.001684
8.722216E-04, -0.001633
8.723216E-04, -0.001633
8.724216E-04, 0.001684
8.725216E-04, 0.001684
8.726216E-04, 0.001684
8.727216E-04, -0.001633
8.728216E-04, -0.001633
8.729216E-04, -0.001633
8.730216E-04, -0.001633
8.731216E-04, -0.001633
8.732216E-04, -0.001633
8.733216E-04, -0.001633
8.734216E-04, -0.001633
8.735216E-04, 0.001684
8.736216E-04, 0.001684
8.737216E-04, -0.001633
8.738216E-04, -0.001633
8.739216E-04, -0.001633
8.740216E-04, 0.001684
8.741216E-04, 0.001684
8.742216E-04, -0.001633
8.743216E-04, -0.001633
8.744216E-04, -0.004950
8.745216E-04, -0.001633
8.746216E-04, -0.001633
8.747216E-04, 0.001684
8.748216E-04, 0.001684
8.749216E-04, -0.001633
8.750216E-04, -0.001633
8.751216E-04, -0.001633
8.752216E-04, 0.001684
8.753216E-04, 0.001684
8.754216E-04, 0.001684
8.755216E-04, 0.001684
8.756216E-04, 0.001684
8.757216E-04, -0.001633
8.758216E-04, -0.001633
8.759216E-04, 0.001684
8.760216E-04, 0.001684
8.761216E-04, 0.001684
8.762216E-04, -0.001633
8.763216E-04, -0.001633
8.764216E-04, -0.001633
8.765216E-04, -0.001633
8.766216E-04, 0.001684
8.767216E-04, 0.001684
8.768216E-04, 0.001684
8.769216E-04, -0.001633
8.770216E-04, -0.001633
8.771216E-04, 0.001684
8.772216E-04, -0.001633
8.773216E-04, -0.001633
8.774216E-04, -0.001633
8.775216E-04, -0.001633
8.776216E-04, -0.001633
8.777216E-04, -0.001633
8.778216E-04, 0.001684
8.779216E-04, -0.001633
8.780216E-04, -0.001633
8.781216E-04, -0.001633
8.782216E-04, -0.001633
8.783216E-04, 0.001684
8.784216E-04, 0.001684
8.785216E-04, -0.001633
8.786216E-04, -0.001633
8.787216E-04, -0.001633
8.788216E-04, 0.001684
8.789216E-04, 0.001684
8.790216E-04, -0.001633
8.791216E-04, 0.001684
8.792216E-04, 0.001684
8.793216E-04, 0.001684
8.794216E-04, 0.001684
8.795216E-04, 0.001684
8.796216E-04, 0.001684
8.797216E-04, -0.001633
8.798216E-04, -0.001633
8.799216E-04, 0.001684
8.800216E-04, 0.001684
8.801216E-04, -0.001633
8.802216E-04, 0.001684
8.803216E-04, 0.005002
8.804216E-04, 0.001684
8.805216E-04, -0.004950
8.806216E-04, -0.004950
8.807216E-04, -0.001633
8.808216E-04, 0.001684
8.809216E-04, 0.001684
8.810216E-04, 0.001684
8.811216E-04, 0.001684
8.812216E-04, 0.001684
8.813216E-04, 0.001684
8.814216E-04, 0.001684
8.815216E-04, -0.001633
8.816216E-04, 0.001684
8.817216E-04, 0.001684
8.818216E-04, -0.001633
8.819216E-04, -0.001633
8.820216E-04, 0.001684
8.821216E-04, 0.001684
8.822216E-04, 0.001684
8.823216E-04, -0.001633
8.824216E-04, 0.001684
8.825216E-04, 0.001684
8.826216E-04, -0.001633
8.827216E-04, -0.001633
8.828216E-04, 0.001684
8.829216E-04, 0.001684
8.830216E-04, 0.001684
8.831216E-04, -0.001633
8.832216E-04, 0.001684
8.833216E-04, 0.001684
8.834216E-04, -0.001633
8.835216E-04, -0.004950
8.836216E-04, -0.001633
8.837216E-04, 0.001684
8.838216E-04, -0.001633
8.839216E-04, -0.001633
8.840216E-04, -0.001633
8.841216E-04, -0.001633
8.842216E-04, -0.001633
8.843216E-04, -0.001633
8.844216E-04, -0.004950
8.845216E-04, -0.004950
8.846216E-04, -0.001633
8.847216E-04, 0.001684
8.848216E-04, -0.001633
8.849216E-04, 0.001684
8.850216E-04, 0.001684
8.851216E-04, -0.001633
8.852216E-04, -0.001633
8.853216E-04, -0.001633
8.854216E-04, 0.001684
8.855216E-04, -0.001633
8.856216E-04, -0.001633
8.857216E-04, 0.001684
8.858216E-04, -0.001633
8.859216E-04, -0.001633
8.860216E-04, -0.001633
8.861216E-04, -0.001633
8.862216E-04, -0.001633
8.863216E-04, 0.001684
8.864216E-04, 0.001684
8.865216E-04, 0.001684
8.866216E-04, -0.001633
8.867216E-04, -0.001633
8.868216E-04, 0.001684
8.869216E-04, 0.001684
8.870216E-04, -0.001633
8.871216E-04, -0.001633
8.872216E-04, 0.001684
8.873216E-04, 0.005002
8.874216E-04, 0.001684
8.875216E-04, -0.001633
8.876216E-04, -0.001633
8.877216E-04, 0.001684
8.878216E-04, 0.001684
8.879216E-04, 0.001684
8.880216E-04, 0.001684
8.881216E-04, 0.001684
8.882216E-04, 0.001684
8.883216E-04, -0.001633
8.884216E-04, -0.004950
8.885216E-04, -0.004950
8.886216E-04, -0.001633
8.887216E-04, -0.001633
8.888216E-04, 0.001684
8.889216E-04, 0.001684
8.890216E-04, -0.001633
8.891216E-04, -0.001633
8.892216E-04, -0.001633
8.893216E-04, 0.001684
8.894216E-04, 0.001684
8.895216E-04, -0.001633
8.896216E-04, -0.001633
8.897216E-04, -0.001633
8.898216E-04, -0.001633
8.899216E-04, -0.001633
8.900216E-04, -0.001633
8.901216E-04, 0.001684
8.902216E-04, 0.001684
8.903216E-04, 0.001684
8.904216E-04, 0.001684
8.905216E-04, 0.001684
8.906216E-04, -0.001633
8.907216E-04, -0.004950
8.908216E-04, -0.004950
8.909216E-04, -0.001633
8.910216E-04, 0.001684
8.911216E-04, -0.001633
8.912216E-04, 0.001684
8.913216E-04, 0.001684
8.914216E-04, -0.001633
8.915216E-04, -0.001633
8.916216E-04, -0.001633
8.917216E-04, -0.001633
8.918216E-04, -0.001633
8.919216E-04, -0.001633
8.920216E-04, -0.001633
8.921216E-04, -0.001633
8.922216E-04, 0.001684
8.923216E-04, 0.001684
8.924216E-04, -0.001633
8.925216E-04, -0.001633
8.926216E-04, -0.001633
8.927216E-04, -0.001633
8.928216E-04, -0.001633
8.929216E-04, -0.001633
8.930216E-04, -0.001633
8.931216E-04, -0.004950
8.932216E-04, -0.004950
8.933216E-04, -0.001633
8.934216E-04, -0.001633
8.935216E-04, -0.001633
8.936216E-04, -0.001633
8.937216E-04, -0.001633
8.938216E-04, -0.001633
8.939216E-04, -0.001633
8.940216E-04, 0.001684
8.941216E-04, 0.001684
8.942216E-04, -0.001633
8.943216E-04, -0.004950
8.944216E-04, -0.001633
8.945216E-04, 0.001684
8.946216E-04, -0.001633
8.947216E-04, -0.004950
8.948216E-04, -0.004950
8.949216E-04, -0.001633
8.950216E-04, -0.001633
8.951216E-04, -0.001633
8.952216E-04, -0.001633
8.953216E-04, -0.001633
8.954216E-04, -0.001633
8.955216E-04, 0.001684
8.956216E-04, 0.001684
8.957216E-04, -0.001633
8.958216E-04, -0.004950
8.959216E-04, -0.004950
8.960216E-04, -0.001633
8.961216E-04, -0.001633
8.962216E-04, -0.001633
8.963216E-04, -0.004950
8.964216E-04, -0.001633
8.965216E-04, -0.001633
8.966216E-04, -0.001633
8.967216E-04, -0.001633
8.968216E-04, 0.001684
8.969216E-04, -0.001633
8.970216E-04, -0.001633
8.971216E-04, -0.001633
8.972216E-04, -0.001633
8.973216E-04, -0.001633
8.974216E-04, -0.001633
8.975216E-04, 0.001684
8.976216E-04, 0.001684
8.977216E-04, 0.001684
8.978216E-04, -0.001633
8.979216E-04, -0.001633
8.980216E-04, -0.001633
8.981216E-04, -0.001633
8.982216E-04, -0.004950
8.983216E-04, -0.004950
8.984216E-04, -0.004950
8.985216E-04, -0.004950
8.986216E-04, -0.001633
8.987216E-04, 0.001684
8.988216E-04, 0.001684
8.989216E-04, -0.001633
8.990216E-04, -0.001633
8.991216E-04, -0.001633
8.992216E-04, 0.001684
8.993216E-04, 0.001684
8.994216E-04, 0.001684
8.995216E-04, -0.001633
8.996216E-04, -0.001633
8.997216E-04, -0.004950
8.998216E-04, -0.001633
8.999216E-04, -0.001633
9.000216E-04, -0.001633
9.001216E-04, -0.001633
9.002216E-04, 0.001684
9.003216E-04, 0.001684
9.004216E-04, -0.001633
9.005216E-04, -0.001633
9.006216E-04, 0.001684
9.007216E-04, 0.001684
9.008216E-04, -0.001633
9.009216E-04, -0.001633
9.010216E-04, -0.001633
9.011216E-04, -0.001633
9.012216E-04, -0.001633
9.013216E-04, -0.001633
9.014216E-04, -0.001633
9.015216E-04, -0.004950
9.016216E-04, -0.004950
9.017216E-04, -0.004950
9.018216E-04, -0.001633
9.019216E-04, -0.001633
9.020216E-04, -0.001633
9.021216E-04, -0.001633
9.022216E-04, -0.004950
9.023216E-04, -0.001633
9.024216E-04, -0.001633
9.025216E-04, -0.001633
9.026216E-04, -0.001633
9.027216E-04, 0.001684
9.028216E-04, 0.001684
9.029216E-04, 0.001684
9.030216E-04, -0.001633
9.031216E-04, -0.001633
9.032216E-04, 0.001684
9.033216E-04, 0.001684
9.034216E-04, 0.001684
9.035216E-04, 0.001684
9.036216E-04, 0.001684
9.037216E-04, -0.001633
9.038216E-04, -0.001633
9.039216E-04, -0.001633
9.040216E-04, -0.001633
9.041216E-04, 0.001684
9.042216E-04, -0.001633
9.043216E-04, -0.001633
9.044216E-04, -0.001633
9.045216E-04, -0.001633
9.046216E-04, -0.001633
9.047216E-04, 0.001684
9.048216E-04, 0.001684
9.049216E-04, 0.001684
9.050216E-04, -0.001633
9.051216E-04, -0.001633
9.052216E-04, 0.001684
9.053216E-04, -0.001633
9.054216E-04, -0.001633
9.055216E-04, -0.001633
9.056216E-04, 0.001684
9.057216E-04, 0.001684
9.058216E-04, -0.001633
9.059216E-04, -0.004950
9.060216E-04, -0.004950
9.061216E-04, -0.001633
9.062216E-04, 0.001684
9.063216E-04, 0.001684
9.064216E-04, -0.001633
9.065216E-04, -0.001633
9.066216E-04, -0.001633
9.067216E-04, 0.001684
9.068216E-04, 0.001684
9.069216E-04, -0.001633
9.070216E-04, -0.001633
9.071216E-04, -0.001633
9.072216E-04, -0.001633
9.073216E-04, -0.001633
9.074216E-04, -0.001633
9.075216E-04, -0.001633
9.076216E-04, -0.001633
9.077216E-04, -0.001633
9.078216E-04, -0.001633
9.079216E-04, -0.001633
9.080216E-04, -0.001633
9.081216E-04, 0.001684
9.082216E-04, 0.001684
9.083216E-04, -0.001633
9.084216E-04, -0.004950
9.085216E-04, -0.001633
9.086216E-04, -0.001633
9.087216E-04, -0.001633
9.088216E-04, -0.001633
9.089216E-04, -0.001633
9.090216E-04, -0.001633
9.091216E-04, -0.001633
9.092216E-04, -0.004950
9.093216E-04, -0.004950
9.094216E-04, -0.001633
9.095216E-04, 0.001684
9.096216E-04, 0.001684
9.097216E-04, 0.001684
9.098216E-04, 0.001684
9.099216E-04, 0.001684
9.100216E-04, -0.001633
9.101216E-04, -0.001633
9.102216E-04, -0.001633
9.103216E-04, 0.001684
9.104216E-04, -0.001633
9.105216E-04, -0.001633
9.106216E-04, -0.004950
9.107216E-04, -0.004950
9.108216E-04, -0.001633
9.109216E-04, -0.001633
9.110216E-04, -0.001633
9.111216E-04, -0.001633
9.112216E-04, -0.001633
9.113216E-04, -0.001633
9.114216E-04, -0.001633
9.115216E-04, -0.004950
9.116216E-04, -0.004950
9.117216E-04, -0.001633
9.118216E-04, -0.001633
9.119216E-04, -0.001633
9.120216E-04, -0.001633
9.121216E-04, -0.001633
9.122216E-04, -0.001633
9.123216E-04, -0.001633
9.124216E-04, 0.001684
9.125216E-04, -0.001633
9.126216E-04, -0.001633
9.127216E-04, 0.001684
9.128216E-04, 0.001684
9.129216E-04, -0.001633
9.130216E-04, -0.004950
9.131216E-04, -0.004950
9.132216E-04, -0.004950
9.133216E-04, 0.001684
9.134216E-04, 0.001684
9.135216E-04, -0.004950
9.136216E-04, -0.004950
9.137216E-04, -0.001633
9.138216E-04, -0.001633
9.139216E-04, -0.001633
9.140216E-04, -0.001633
9.141216E-04, -0.001633
9.142216E-04, -0.001633
9.143216E-04, -0.001633
9.144216E-04, 0.001684
9.145216E-04, 0.001684
9.146216E-04, 0.001684
9.147216E-04, 0.001684
9.148216E-04, 0.001684
9.149216E-04, 0.001684
9.150216E-04, 0.001684
9.151216E-04, -0.001633
9.152216E-04, -0.004950
9.153216E-04, -0.001633
9.154216E-04, 0.001684
9.155216E-04, 0.001684
9.156216E-04, -0.001633
9.157216E-04, -0.001633
9.158216E-04, -0.001633
9.159216E-04, -0.001633
9.160216E-04, -0.001633
9.161216E-04, -0.001633
9.162216E-04, -0.001633
9.163216E-04, -0.001633
9.164216E-04, -0.004950
9.165216E-04, -0.004950
9.166216E-04, -0.001633
9.167216E-04, 0.001684
9.168216E-04, -0.001633
9.169216E-04, -0.004950
9.170216E-04, -0.004950
9.171216E-04, -0.001633
9.172216E-04, 0.001684
9.173216E-04, 0.001684
9.174216E-04, 0.001684
9.175216E-04, 0.001684
9.176216E-04, 0.001684
9.177216E-04, 0.001684
9.178216E-04, 0.001684
9.179216E-04, 0.001684
9.180216E-04, -0.001633
9.181216E-04, -0.004950
9.182216E-04, -0.004950
9.183216E-04, -0.001633
9.184216E-04, 0.001684
9.185216E-04, -0.001633
9.186216E-04, -0.001633
9.187216E-04, -0.001633
9.188216E-04, 0.001684
9.189216E-04, -0.001633
9.190216E-04, -0.001633
9.191216E-04, 0.001684
9.192216E-04, -0.001633
9.193216E-04, -0.004950
9.194216E-04, -0.004950
9.195216E-04, -0.001633
9.196216E-04, 0.001684
9.197216E-04, 0.001684
9.198216E-04, -0.001633
9.199216E-04, -0.004950
9.200216E-04, -0.001633
9.201216E-04, 0.001684
9.202216E-04, -0.001633
9.203216E-04, -0.004950
9.204216E-04, -0.001633
9.205216E-04, -0.001633
9.206216E-04, -0.001633
9.207216E-04, -0.001633
9.208216E-04, 0.001684
9.209216E-04, 0.001684
9.210216E-04, 0.001684
9.211216E-04, -0.001633
9.212216E-04, -0.001633
9.213216E-04, -0.001633
9.214216E-04, -0.001633
9.215216E-04, 0.001684
9.216216E-04, 0.001684
9.217216E-04, -0.001633
9.218216E-04, -0.004950
9.219216E-04, -0.004950
9.220216E-04, -0.001633
9.221216E-04, 0.001684
9.222216E-04, 0.001684
9.223216E-04, 0.001684
9.224216E-04, 0.001684
9.225216E-04, 0.001684
9.226216E-04, -0.001633
9.227216E-04, -0.001633
9.228216E-04, 0.001684
9.229216E-04, 0.001684
9.230216E-04, -0.001633
9.231216E-04, -0.001633
9.232216E-04, -0.001633
9.233216E-04, -0.001633
9.234216E-04, 0.001684
9.235216E-04, 0.001684
9.236216E-04, -0.001633
9.237216E-04, -0.001633
9.238216E-04, -0.004950
9.239216E-04, -0.001633
9.240216E-04, 0.001684
9.241216E-04, 0.001684
9.242216E-04, 0.001684
9.243216E-04, -0.001633
9.244216E-04, -0.001633
9.245216E-04, 0.001684
9.246216E-04, 0.001684
9.247216E-04, 0.001684
9.248216E-04, 0.001684
9.249216E-04, 0.001684
9.250216E-04, -0.001633
9.251216E-04, -0.001633
9.252216E-04, 0.001684
9.253216E-04, 0.001684
9.254216E-04, 0.001684
9.255216E-04, 0.001684
9.256216E-04, -0.001633
9.257216E-04, -0.001633
9.258216E-04, 0.001684
9.259216E-04, 0.001684
9.260216E-04, 0.001684
9.261216E-04, 0.001684
9.262216E-04, 0.001684
9.263216E-04, -0.001633
9.264216E-04, -0.001633
9.265216E-04, -0.001633
9.266216E-04, -0.001633
9.267216E-04, -0.001633
9.268216E-04, -0.001633
9.269216E-04, -0.001633
9.270216E-04, -0.001633
9.271216E-04, -0.001633
9.272216E-04, 0.001684
9.273216E-04, 0.001684
9.274216E-04, 0.001684
9.275216E-04, -0.001633
9.276216E-04, -0.001633
9.277216E-04, -0.001633
9.278216E-04, 0.001684
9.279216E-04, -0.001633
9.280216E-04, -0.004950
9.281216E-04, -0.001633
9.282216E-04, -0.001633
9.283216E-04, -0.001633
9.284216E-04, -0.001633
9.285216E-04, 0.001684
9.286216E-04, 0.001684
9.287216E-04, -0.001633
9.288216E-04, -0.004950
9.289216E-04, -0.001633
9.290216E-04, -0.001633
9.291216E-04, -0.001633
9.292216E-04, -0.001633
9.293216E-04, -0.001633
9.294216E-04, -0.001633
9.295216E-04, -0.001633
9.296216E-04, 0.001684
9.297216E-04, -0.001633
9.298216E-04, -0.004950
9.299216E-04, -0.001633
9.300216E-04, 0.001684
9.301216E-04, 0.001684
9.302216E-04, -0.001633
9.303216E-04, -0.004950
9.304216E-04, -0.004950
9.305216E-04, -0.001633
9.306216E-04, -0.001633
9.307216E-04, -0.001633
9.308216E-04, -0.001633
9.309216E-04, 0.001684
9.310216E-04, -0.001633
9.311216E-04, -0.008267
9.312216E-04, -0.004950
9.313216E-04, 0.001684
9.314216E-04, 0.001684
9.315216E-04, -0.001633
9.316216E-04, -0.004950
9.317216E-04, -0.001633
9.318216E-04, -0.001633
9.319216E-04, -0.001633
9.320216E-04, -0.001633
9.321216E-04, -0.001633
9.322216E-04, -0.001633
9.323216E-04, -0.001633
9.324216E-04, -0.004950
9.325216E-04, -0.001633
9.326216E-04, 0.001684
9.327216E-04, 0.001684
9.328216E-04, -0.001633
9.329216E-04, -0.001633
9.330216E-04, 0.001684
9.331216E-04, 0.001684
9.332216E-04, -0.001633
9.333216E-04, -0.001633
9.334216E-04, -0.001633
9.335216E-04, -0.001633
9.336216E-04, -0.001633
9.337216E-04, 0.001684
9.338216E-04, -0.001633
9.339216E-04, -0.001633
9.340216E-04, 0.001684
9.341216E-04, -0.001633
9.342216E-04, -0.001633
9.343216E-04, -0.001633
9.344216E-04, 0.001684
9.345216E-04, 0.001684
9.346216E-04, -0.001633
9.347216E-04, 0.001684
9.348216E-04, 0.005002
9.349216E-04, 0.001684
9.350216E-04, -0.001633
9.351216E-04, -0.001633
9.352216E-04, -0.001633
9.353216E-04, -0.001633
9.354216E-04, -0.001633
9.355216E-04, -0.001633
9.356216E-04, 0.001684
9.357216E-04, 0.001684
9.358216E-04, -0.001633
9.359216E-04, -0.001633
9.360216E-04, -0.001633
9.361216E-04, 0.001684
9.362216E-04, 0.001684
9.363216E-04, -0.001633
9.364216E-04, -0.001633
9.365216E-04, -0.001633
9.366216E-04, -0.001633
9.367216E-04, -0.001633
9.368216E-04, 0.001684
9.369216E-04, 0.001684
9.370216E-04, -0.001633
9.371216E-04, -0.001633
9.372216E-04, -0.001633
9.373216E-04, -0.001633
9.374216E-04, -0.001633
9.375216E-04, -0.001633
9.376216E-04, -0.001633
9.377216E-04, -0.001633
9.378216E-04, -0.001633
9.379216E-04, -0.001633
9.380216E-04, -0.001633
9.381216E-04, -0.001633
9.382216E-04, 0.001684
9.383216E-04, 0.001684
9.384216E-04, -0.001633
9.385216E-04, 0.001684
9.386216E-04, 0.001684
9.387216E-04, -0.001633
9.388216E-04, -0.001633
9.389216E-04, -0.004950
9.390216E-04, -0.001633
9.391216E-04, -0.001633
9.392216E-04, 0.001684
9.393216E-04, 0.001684
9.394216E-04, 0.001684
9.395216E-04, -0.001633
9.396216E-04, -0.001633
9.397216E-04, -0.001633
9.398216E-04, -0.001633
9.399216E-04, 0.001684
9.400216E-04, 0.008319
9.401216E-04, 0.001684
9.402216E-04, -0.004950
9.403216E-04, -0.001633
9.404216E-04, -0.001633
9.405216E-04, -0.001633
9.406216E-04, -0.001633
9.407216E-04, -0.001633
9.408216E-04, -0.001633
9.409216E-04, -0.001633
9.410216E-04, -0.001633
9.411216E-04, -0.001633
9.412216E-04, -0.001633
9.413216E-04, 0.001684
9.414216E-04, 0.001684
9.415216E-04, 0.001684
9.416216E-04, -0.001633
9.417216E-04, -0.001633
9.418216E-04, -0.001633
9.419216E-04, 0.001684
9.420216E-04, -0.001633
9.421216E-04, -0.001633
9.422216E-04, -0.001633
9.423216E-04, -0.001633
9.424216E-04, -0.001633
9.425216E-04, -0.004950
9.426216E-04, -0.001633
9.427216E-04, 0.001684
9.428216E-04, -0.001633
9.429216E-04, -0.004950
9.430216E-04, -0.004950
9.431216E-04, -0.001633
9.432216E-04, 0.001684
9.433216E-04, 0.001684
9.434216E-04, -0.001633
9.435216E-04, -0.001633
9.436216E-04, 0.001684
9.437216E-04, 0.001684
9.438216E-04, 0.001684
9.439216E-04, -0.001633
9.440216E-04, -0.001633
9.441216E-04, -0.001633
9.442216E-04, -0.001633
9.443216E-04, -0.001633
9.444216E-04, -0.001633
9.445216E-04, -0.001633
9.446216E-04, -0.001633
9.447216E-04, -0.001633
9.448216E-04, -0.001633
9.449216E-04, -0.001633
9.450216E-04, -0.001633
9.451216E-04, -0.001633
9.452216E-04, 0.001684
9.453216E-04, 0.001684
9.454216E-04, 0.001684
9.455216E-04, -0.001633
9.456216E-04, -0.001633
9.457216E-04, -0.001633
9.458216E-04, -0.001633
9.459216E-04, 0.001684
9.460216E-04, 0.005002
9.461216E-04, 0.001684
9.462216E-04, -0.001633
9.463216E-04, -0.001633
9.464216E-04, 0.001684
9.465216E-04, 0.001684
9.466216E-04, -0.001633
9.467216E-04, -0.001633
9.468216E-04, 0.001684
9.469216E-04, -0.001633
9.470216E-04, -0.001633
9.471216E-04, -0.001633
9.472216E-04, -0.004950
9.473216E-04, -0.004950
9.474216E-04, -0.001633
9.475216E-04, 0.001684
9.476216E-04, 0.001684
9.477216E-04, 0.001684
9.478216E-04, -0.001633
9.479216E-04, -0.001633
9.480216E-04, 0.001684
9.481216E-04, 0.001684
9.482216E-04, -0.001633
9.483216E-04, -0.001633
9.484216E-04, 0.001684
9.485216E-04, 0.001684
9.486216E-04, 0.001684
9.487216E-04, 0.001684
9.488216E-04, 0.001684
9.489216E-04, 0.001684
9.490216E-04, -0.001633
9.491216E-04, -0.001633
9.492216E-04, -0.001633
9.493216E-04, -0.001633
9.494216E-04, 0.001684
9.495216E-04, 0.001684
9.496216E-04, 0.001684
9.497216E-04, -0.001633
9.498216E-04, -0.001633
9.499216E-04, -0.001633
9.500216E-04, 0.001684
9.501216E-04, -0.001633
9.502216E-04, -0.001633
9.503216E-04, -0.004950
9.504216E-04, -0.001633
9.505216E-04, -0.001633
9.506216E-04, -0.001633
9.507216E-04, 0.001684
9.508216E-04, 0.001684
9.509216E-04, -0.001633
9.510216E-04, -0.001633
9.511216E-04, -0.001633
9.512216E-04, -0.001633
9.513216E-04, 0.001684
9.514216E-04, 0.005002
9.515216E-04, 0.001684
9.516216E-04, -0.001633
9.517216E-04, -0.001633
9.518216E-04, -0.001633
9.519216E-04, 0.001684
9.520216E-04, 0.001684
9.521216E-04, 0.001684
9.522216E-04, 0.001684
9.523216E-04, 0.001684
9.524216E-04, -0.001633
9.525216E-04, -0.001633
9.526216E-04, -0.001633
9.527216E-04, -0.001633
9.528216E-04, -0.001633
9.529216E-04, -0.001633
9.530216E-04, 0.001684
9.531216E-04, 0.001684
9.532216E-04, -0.001633
9.533216E-04, -0.001633
9.534216E-04, 0.001684
9.535216E-04, 0.005002
9.536216E-04, 0.001684
9.537216E-04, -0.001633
9.538216E-04, -0.001633
9.539216E-04, -0.001633
9.540216E-04, -0.001633
9.541216E-04, 0.001684
9.542216E-04, 0.001684
9.543216E-04, 0.001684
9.544216E-04, 0.001684
