date, "4 MAR 2003"
1.204834E-03, 0.001684
1.204934E-03, 0.005002
1.205034E-03, 0.001684
1.205134E-03, -0.001633
1.205234E-03, -0.001633
1.205334E-03, 0.001684
1.205434E-03, 0.001684
1.205534E-03, -0.001633
1.205634E-03, -0.001633
1.205734E-03, -0.001633
1.205834E-03, -0.001633
1.205934E-03, -0.001633
1.206034E-03, -0.001633
1.206134E-03, -0.001633
1.206234E-03, -0.001633
1.206334E-03, -0.001633
1.206434E-03, -0.001633
1.206534E-03, -0.001633
1.206634E-03, -0.001633
1.206734E-03, -0.001633
1.206834E-03, 0.001684
1.206934E-03, 0.001684
1.207034E-03, -0.001633
1.207134E-03, -0.001633
1.207234E-03, 0.001684
1.207334E-03, 0.001684
1.207434E-03, -0.001633
1.207534E-03, -0.001633
1.207634E-03, -0.001633
1.207734E-03, -0.001633
1.207834E-03, -0.001633
1.207934E-03, -0.001633
1.208034E-03, 0.001684
1.208134E-03, 0.005002
1.208234E-03, 0.001684
1.208334E-03, 0.001684
1.208434E-03, 0.001684
1.208534E-03, 0.001684
1.208634E-03, 0.001684
1.208734E-03, 0.001684
1.208834E-03, -0.001633
1.208934E-03, -0.001633
1.209034E-03, -0.001633
1.209134E-03, -0.001633
1.209234E-03, -0.001633
1.209334E-03, -0.001633
1.209434E-03, 0.001684
1.209534E-03, 0.001684
1.209634E-03, 0.001684
1.209734E-03, 0.001684
1.209834E-03, -0.001633
1.209934E-03, -0.001633
1.210034E-03, -0.001633
1.210134E-03, -0.001633
1.210234E-03, 0.001684
1.210334E-03, 0.001684
1.210434E-03, 0.001684
1.210534E-03, -0.001633
1.210634E-03, -0.004950
1.210734E-03, -0.001633
1.210834E-03, 0.001684
1.210934E-03, 0.005002
1.211034E-03, 0.001684
1.211134E-03, -0.001633
1.211234E-03, -0.001633
1.211334E-03, 0.001684
1.211434E-03, 0.001684
1.211534E-03, 0.001684
1.211634E-03, -0.001633
1.211734E-03, -0.001633
1.211834E-03, 0.001684
1.211934E-03, 0.001684
1.212034E-03, -0.001633
1.212134E-03, -0.001633
1.212234E-03, 0.001684
1.212334E-03, 0.001684
1.212434E-03, 0.005002
1.212534E-03, 0.005002
1.212634E-03, 0.001684
1.212734E-03, -0.001633
1.212834E-03, -0.004950
1.212934E-03, -0.001633
1.213034E-03, 0.001684
1.213134E-03, 0.001684
1.213234E-03, 0.001684
1.213334E-03, -0.001633
1.213434E-03, -0.001633
1.213534E-03, -0.001633
1.213634E-03, -0.001633
1.213734E-03, -0.001633
1.213834E-03, 0.001684
1.213934E-03, 0.005002
1.214034E-03, 0.001684
1.214134E-03, -0.001633
1.214234E-03, -0.001633
1.214334E-03, -0.001633
1.214434E-03, -0.001633
1.214534E-03, -0.001633
1.214634E-03, -0.001633
1.214734E-03, -0.001633
1.214834E-03, -0.001633
1.214934E-03, -0.001633
1.215034E-03, -0.001633
1.215134E-03, -0.001633
1.215234E-03, -0.001633
1.215334E-03, -0.001633
1.215434E-03, -0.001633
1.215534E-03, 0.001684
1.215634E-03, 0.001684
1.215734E-03, 0.001684
1.215834E-03, 0.001684
1.215934E-03, 0.001684
1.216034E-03, 0.001684
1.216134E-03, -0.001633
1.216234E-03, -0.004950
1.216334E-03, -0.004950
1.216434E-03, 0.001684
1.216534E-03, 0.005002
1.216634E-03, 0.001684
1.216734E-03, -0.001633
1.216834E-03, -0.001633
1.216934E-03, -0.001633
1.217034E-03, 0.001684
1.217134E-03, 0.001684
1.217234E-03, 0.001684
1.217334E-03, -0.001633
1.217434E-03, -0.004950
1.217534E-03, -0.001633
1.217634E-03, 0.001684
1.217734E-03, 0.001684
1.217834E-03, -0.001633
1.217934E-03, -0.001633
1.218034E-03, -0.001633
1.218134E-03, -0.001633
1.218234E-03, -0.004950
1.218334E-03, -0.004950
1.218434E-03, -0.001633
1.218534E-03, 0.001684
1.218634E-03, 0.001684
1.218734E-03, 0.001684
1.218834E-03, 0.001684
1.218934E-03, -0.001633
1.219034E-03, 0.001684
1.219134E-03, 0.001684
1.219234E-03, 0.001684
1.219334E-03, -0.001633
1.219434E-03, -0.001633
1.219534E-03, 0.001684
1.219634E-03, 0.001684
1.219734E-03, -0.001633
1.219834E-03, -0.001633
1.219934E-03, -0.001633
1.220034E-03, 0.001684
1.220134E-03, -0.001633
1.220234E-03, -0.004950
1.220334E-03, 0.001684
1.220434E-03, 0.001684
1.220534E-03, 0.001684
1.220634E-03, -0.004950
1.220734E-03, -0.004950
1.220834E-03, -0.001633
1.220934E-03, 0.001684
1.221034E-03, 0.005002
1.221134E-03, 0.001684
1.221234E-03, -0.001633
1.221334E-03, -0.001633
1.221434E-03, 0.001684
1.221534E-03, 0.005002
1.221634E-03, 0.005002
1.221734E-03, 0.001684
1.221834E-03, -0.001633
1.221934E-03, -0.001633
1.222034E-03, -0.001633
1.222134E-03, -0.001633
1.222234E-03, -0.001633
1.222334E-03, -0.001633
1.222434E-03, -0.001633
1.222534E-03, -0.001633
1.222634E-03, -0.001633
1.222734E-03, -0.001633
1.222834E-03, -0.001633
1.222934E-03, -0.004950
1.223034E-03, -0.001633
1.223134E-03, -0.001633
1.223234E-03, -0.001633
1.223334E-03, -0.001633
1.223434E-03, -0.001633
1.223534E-03, -0.001633
1.223634E-03, 0.001684
1.223734E-03, 0.001684
1.223834E-03, -0.001633
1.223934E-03, -0.001633
1.224034E-03, 0.001684
1.224134E-03, 0.001684
1.224234E-03, 0.001684
1.224334E-03, -0.001633
1.224434E-03, -0.001633
1.224534E-03, -0.001633
1.224634E-03, -0.001633
1.224734E-03, 0.001684
1.224834E-03, 0.001684
1.224934E-03, -0.001633
1.225034E-03, -0.001633
1.225134E-03, 0.001684
1.225234E-03, -0.001633
1.225334E-03, -0.001633
1.225434E-03, -0.001633
1.225534E-03, 0.001684
1.225634E-03, 0.005002
1.225734E-03, -0.001633
1.225834E-03, -0.001633
1.225934E-03, 0.001684
1.226034E-03, 0.005002
1.226134E-03, -0.001633
1.226234E-03, -0.004950
1.226334E-03, -0.001633
1.226434E-03, -0.001633
1.226534E-03, 0.001684
1.226634E-03, -0.001633
1.226734E-03, -0.001633
1.226834E-03, -0.001633
1.226934E-03, -0.001633
1.227034E-03, -0.001633
1.227134E-03, -0.001633
1.227234E-03, -0.001633
1.227334E-03, -0.001633
1.227434E-03, -0.001633
1.227534E-03, 0.001684
1.227634E-03, 0.001684
1.227734E-03, 0.001684
1.227834E-03, -0.001633
1.227934E-03, -0.001633
1.228034E-03, -0.001633
1.228134E-03, 0.001684
1.228234E-03, 0.005002
1.228334E-03, 0.001684
1.228434E-03, -0.001633
1.228534E-03, -0.001633
1.228634E-03, 0.005002
1.228734E-03, 0.005002
1.228834E-03, 0.001684
1.228934E-03, -0.001633
1.229034E-03, -0.001633
1.229134E-03, 0.001684
1.229234E-03, -0.001633
1.229334E-03, -0.001633
1.229434E-03, -0.001633
1.229534E-03, 0.001684
1.229634E-03, -0.001633
1.229734E-03, -0.001633
1.229834E-03, -0.001633
1.229934E-03, 0.001684
1.230034E-03, 0.001684
1.230134E-03, 0.001684
1.230234E-03, 0.001684
1.230334E-03, -0.001633
1.230434E-03, -0.001633
1.230534E-03, -0.001633
1.230634E-03, -0.001633
1.230734E-03, -0.001633
1.230834E-03, -0.001633
1.230934E-03, -0.001633
1.231034E-03, -0.001633
1.231134E-03, -0.001633
1.231234E-03, 0.001684
1.231334E-03, 0.005002
1.231434E-03, 0.005002
1.231534E-03, 0.001684
1.231634E-03, -0.001633
1.231734E-03, -0.001633
1.231834E-03, -0.001633
1.231934E-03, 0.001684
1.232034E-03, 0.005002
1.232134E-03, 0.005002
1.232234E-03, 0.001684
1.232334E-03, -0.001633
1.232434E-03, 0.001684
1.232534E-03, -0.001633
1.232634E-03, -0.001633
1.232734E-03, -0.001633
1.232834E-03, -0.001633
1.232934E-03, -0.001633
1.233034E-03, -0.001633
1.233134E-03, -0.001633
1.233234E-03, -0.001633
1.233334E-03, -0.001633
1.233434E-03, 0.001684
1.233534E-03, 0.001684
1.233634E-03, 0.001684
1.233734E-03, -0.001633
1.233834E-03, -0.001633
1.233934E-03, -0.001633
1.234034E-03, -0.001633
1.234134E-03, 0.001684
1.234234E-03, -0.001633
1.234334E-03, -0.004950
1.234434E-03, -0.001633
1.234534E-03, 0.001684
1.234634E-03, 0.005002
1.234734E-03, 0.001684
1.234834E-03, 0.001684
1.234934E-03, -0.001633
1.235034E-03, -0.001633
1.235134E-03, -0.001633
1.235234E-03, -0.001633
1.235334E-03, -0.001633
1.235434E-03, -0.001633
1.235534E-03, -0.004950
1.235634E-03, -0.004950
1.235734E-03, -0.001633
1.235834E-03, 0.001684
1.235934E-03, 0.005002
1.236034E-03, 0.001684
1.236134E-03, 0.001684
1.236234E-03, 0.001684
1.236334E-03, 0.001684
1.236434E-03, 0.001684
1.236534E-03, 0.001684
1.236634E-03, -0.001633
1.236734E-03, -0.001633
1.236834E-03, -0.001633
1.236934E-03, -0.001633
1.237034E-03, 0.001684
1.237134E-03, 0.001684
1.237234E-03, -0.001633
1.237334E-03, -0.001633
1.237434E-03, 0.001684
1.237534E-03, 0.001684
1.237634E-03, -0.001633
1.237734E-03, -0.001633
1.237834E-03, -0.001633
1.237934E-03, -0.001633
1.238034E-03, -0.001633
1.238134E-03, 0.001684
1.238234E-03, 0.001684
1.238334E-03, -0.001633
1.238434E-03, -0.001633
1.238534E-03, -0.001633
1.238634E-03, -0.001633
1.238734E-03, -0.001633
1.238834E-03, -0.001633
1.238934E-03, -0.001633
1.239034E-03, 0.001684
1.239134E-03, 0.001684
1.239234E-03, 0.001684
1.239334E-03, 0.001684
1.239434E-03, -0.001633
1.239534E-03, -0.001633
1.239634E-03, -0.001633
1.239734E-03, 0.001684
1.239834E-03, -0.001633
1.239934E-03, -0.001633
1.240034E-03, -0.001633
1.240134E-03, -0.001633
1.240234E-03, -0.001633
1.240334E-03, -0.001633
1.240434E-03, -0.001633
1.240534E-03, -0.004950
1.240634E-03, -0.004950
1.240734E-03, -0.004950
1.240834E-03, 0.001684
1.240934E-03, 0.001684
1.241034E-03, -0.001633
1.241134E-03, -0.001633
1.241234E-03, 0.001684
1.241334E-03, 0.001684
1.241434E-03, 0.001684
1.241534E-03, 0.001684
1.241634E-03, -0.001633
1.241734E-03, 0.001684
1.241834E-03, -0.001633
1.241934E-03, -0.001633
1.242034E-03, -0.001633
1.242134E-03, -0.001633
1.242234E-03, 0.001684
1.242334E-03, -0.001633
1.242434E-03, -0.001633
1.242534E-03, 0.001684
1.242634E-03, 0.001684
1.242734E-03, 0.001684
1.242834E-03, 0.001684
1.242934E-03, 0.001684
1.243034E-03, 0.001684
1.243134E-03, 0.001684
1.243234E-03, 0.001684
1.243334E-03, 0.001684
1.243434E-03, 0.001684
1.243534E-03, 0.001684
1.243634E-03, 0.005002
1.243734E-03, 0.001684
1.243834E-03, -0.001633
1.243934E-03, -0.001633
1.244034E-03, -0.001633
1.244134E-03, -0.001633
1.244234E-03, -0.001633
1.244334E-03, -0.001633
1.244434E-03, -0.001633
1.244534E-03, 0.001684
1.244634E-03, 0.001684
1.244734E-03, 0.001684
1.244834E-03, -0.001633
1.244934E-03, -0.001633
1.245034E-03, -0.001633
1.245134E-03, 0.001684
1.245234E-03, -0.001633
1.245334E-03, -0.001633
1.245434E-03, -0.001633
1.245534E-03, 0.001684
1.245634E-03, 0.001684
1.245734E-03, -0.001633
1.245834E-03, -0.001633
1.245934E-03, -0.004950
1.246034E-03, -0.004950
1.246134E-03, -0.001633
1.246234E-03, 0.001684
1.246334E-03, 0.001684
1.246434E-03, -0.001633
1.246534E-03, -0.001633
1.246634E-03, -0.001633
1.246734E-03, -0.001633
1.246834E-03, -0.001633
1.246934E-03, -0.001633
1.247034E-03, -0.001633
1.247134E-03, -0.001633
1.247234E-03, -0.001633
1.247334E-03, 0.001684
1.247434E-03, 0.001684
1.247534E-03, 0.001684
1.247634E-03, -0.001633
1.247734E-03, -0.001633
1.247834E-03, -0.001633
1.247934E-03, 0.001684
1.248034E-03, 0.001684
1.248134E-03, -0.001633
1.248234E-03, -0.001633
1.248334E-03, 0.001684
1.248434E-03, 0.001684
1.248534E-03, -0.001633
1.248634E-03, 0.001684
1.248734E-03, 0.001684
1.248834E-03, 0.001684
1.248934E-03, 0.001684
1.249034E-03, -0.001633
1.249134E-03, -0.001633
1.249234E-03, 0.001684
1.249334E-03, 0.001684
1.249434E-03, -0.001633
1.249534E-03, -0.001633
1.249634E-03, 0.001684
1.249734E-03, 0.005002
1.249834E-03, 0.001684
1.249934E-03, 0.001684
1.250034E-03, -0.001633
1.250134E-03, -0.001633
1.250234E-03, -0.001633
1.250334E-03, -0.001633
1.250434E-03, -0.001633
1.250534E-03, -0.004950
1.250634E-03, 0.001684
1.250734E-03, 0.005002
1.250834E-03, 0.005002
1.250934E-03, -0.001633
1.251034E-03, -0.004950
1.251134E-03, -0.004950
1.251234E-03, -0.001633
1.251334E-03, -0.001633
1.251434E-03, 0.001684
1.251534E-03, 0.001684
1.251634E-03, 0.001684
1.251734E-03, 0.001684
1.251834E-03, -0.001633
1.251934E-03, -0.001633
1.252034E-03, 0.001684
1.252134E-03, 0.001684
1.252234E-03, -0.001633
1.252334E-03, -0.001633
1.252434E-03, 0.001684
1.252534E-03, 0.001684
1.252634E-03, -0.001633
1.252734E-03, -0.001633
1.252834E-03, 0.001684
1.252934E-03, 0.001684
1.253034E-03, -0.001633
1.253134E-03, -0.001633
1.253234E-03, -0.001633
1.253334E-03, 0.001684
1.253434E-03, 0.001684
1.253534E-03, 0.001684
1.253634E-03, 0.001684
1.253734E-03, 0.001684
1.253834E-03, 0.001684
1.253934E-03, 0.001684
1.254034E-03, -0.001633
1.254134E-03, -0.001633
1.254234E-03, -0.004950
1.254334E-03, -0.001633
1.254434E-03, -0.001633
1.254534E-03, 0.001684
1.254634E-03, -0.001633
1.254734E-03, -0.001633
1.254834E-03, 0.001684
1.254934E-03, -0.001633
1.255034E-03, -0.001633
1.255134E-03, 0.001684
1.255234E-03, 0.001684
1.255334E-03, 0.001684
1.255434E-03, -0.001633
1.255534E-03, -0.004950
1.255634E-03, -0.004950
1.255734E-03, -0.001633
1.255834E-03, -0.001633
1.255934E-03, -0.001633
1.256034E-03, 0.001684
1.256134E-03, -0.001633
1.256234E-03, -0.001633
1.256334E-03, -0.001633
1.256434E-03, -0.001633
1.256534E-03, 0.001684
1.256634E-03, 0.001684
1.256734E-03, 0.005002
1.256834E-03, 0.001684
1.256934E-03, -0.001633
1.257034E-03, -0.001633
1.257134E-03, -0.001633
1.257234E-03, -0.001633
1.257334E-03, -0.001633
1.257434E-03, 0.001684
1.257534E-03, 0.001684
1.257634E-03, -0.001633
1.257734E-03, -0.001633
1.257834E-03, -0.001633
1.257934E-03, 0.001684
1.258034E-03, 0.001684
1.258134E-03, 0.001684
1.258234E-03, 0.001684
1.258334E-03, 0.001684
1.258434E-03, -0.001633
1.258534E-03, 0.001684
1.258634E-03, 0.001684
1.258734E-03, 0.001684
1.258834E-03, -0.001633
1.258934E-03, -0.001633
1.259034E-03, 0.001684
1.259134E-03, -0.001633
1.259234E-03, -0.001633
1.259334E-03, -0.001633
1.259434E-03, -0.004950
1.259534E-03, -0.001633
1.259634E-03, 0.001684
1.259734E-03, 0.001684
1.259834E-03, 0.001684
1.259934E-03, -0.001633
1.260034E-03, 0.001684
1.260134E-03, 0.001684
1.260234E-03, -0.001633
1.260334E-03, -0.001633
1.260434E-03, 0.001684
1.260534E-03, 0.001684
1.260634E-03, -0.001633
1.260734E-03, -0.001633
1.260834E-03, -0.001633
1.260934E-03, -0.001633
1.261034E-03, -0.001633
1.261134E-03, -0.001633
1.261234E-03, -0.001633
1.261334E-03, 0.001684
1.261434E-03, 0.001684
1.261534E-03, 0.001684
1.261634E-03, -0.001633
1.261734E-03, -0.001633
1.261834E-03, -0.001633
1.261934E-03, 0.001684
1.262034E-03, -0.001633
1.262134E-03, 0.001684
1.262234E-03, 0.001684
1.262334E-03, -0.001633
1.262434E-03, -0.001633
1.262534E-03, -0.001633
1.262634E-03, -0.001633
1.262734E-03, -0.001633
1.262834E-03, 0.001684
1.262934E-03, 0.001684
1.263034E-03, 0.001684
1.263134E-03, -0.001633
1.263234E-03, -0.001633
1.263334E-03, -0.001633
1.263434E-03, 0.005002
1.263534E-03, 0.005002
1.263634E-03, 0.001684
1.263734E-03, 0.001684
1.263834E-03, -0.001633
1.263934E-03, -0.001633
1.264034E-03, 0.001684
1.264134E-03, 0.001684
1.264234E-03, -0.001633
1.264334E-03, -0.001633
1.264434E-03, 0.001684
1.264534E-03, 0.001684
1.264634E-03, -0.001633
1.264734E-03, -0.004950
1.264834E-03, -0.001633
1.264934E-03, -0.001633
1.265034E-03, -0.001633
1.265134E-03, 0.001684
1.265234E-03, 0.001684
1.265334E-03, 0.001684
1.265434E-03, 0.001684
1.265534E-03, 0.001684
1.265634E-03, -0.001633
1.265734E-03, -0.001633
1.265834E-03, -0.001633
1.265934E-03, -0.001633
1.266034E-03, 0.001684
1.266134E-03, 0.001684
1.266234E-03, 0.001684
1.266334E-03, 0.001684
1.266434E-03, -0.001633
1.266534E-03, -0.001633
1.266634E-03, -0.001633
1.266734E-03, 0.001684
1.266834E-03, 0.001684
1.266934E-03, -0.001633
1.267034E-03, -0.001633
1.267134E-03, 0.001684
1.267234E-03, 0.001684
1.267334E-03, -0.001633
1.267434E-03, -0.001633
1.267534E-03, 0.001684
1.267634E-03, 0.001684
1.267734E-03, 0.001684
1.267834E-03, 0.001684
1.267934E-03, 0.001684
1.268034E-03, -0.001633
1.268134E-03, -0.001633
1.268234E-03, 0.001684
1.268334E-03, -0.001633
1.268434E-03, -0.001633
1.268534E-03, -0.001633
1.268634E-03, -0.001633
1.268734E-03, -0.001633
1.268834E-03, 0.001684
1.268934E-03, 0.001684
1.269034E-03, 0.001684
1.269134E-03, -0.001633
1.269234E-03, 0.001684
1.269334E-03, -0.001633
1.269434E-03, -0.001633
1.269534E-03, -0.001633
1.269634E-03, 0.001684
1.269734E-03, 0.001684
1.269834E-03, -0.001633
1.269934E-03, -0.001633
1.270034E-03, -0.001633
1.270134E-03, 0.001684
1.270234E-03, 0.001684
1.270334E-03, -0.001633
1.270434E-03, -0.001633
1.270534E-03, -0.001633
1.270634E-03, -0.004950
1.270734E-03, -0.004950
1.270834E-03, -0.001633
1.270934E-03, 0.001684
1.271034E-03, -0.001633
1.271134E-03, -0.001633
1.271234E-03, 0.001684
1.271334E-03, 0.001684
1.271434E-03, -0.001633
1.271534E-03, -0.001633
1.271634E-03, -0.001633
1.271734E-03, 0.001684
1.271834E-03, 0.001684
1.271934E-03, -0.001633
1.272034E-03, -0.001633
1.272134E-03, 0.001684
1.272234E-03, 0.005002
1.272334E-03, 0.001684
1.272434E-03, -0.001633
1.272534E-03, -0.001633
1.272634E-03, -0.001633
1.272734E-03, -0.001633
1.272834E-03, 0.001684
1.272934E-03, 0.001684
1.273034E-03, 0.001684
1.273134E-03, 0.001684
1.273234E-03, 0.001684
1.273334E-03, 0.001684
1.273434E-03, -0.001633
1.273534E-03, -0.001633
1.273634E-03, 0.001684
1.273734E-03, 0.001684
1.273834E-03, 0.001684
1.273934E-03, -0.001633
1.274034E-03, -0.001633
1.274134E-03, -0.001633
1.274234E-03, -0.001633
1.274334E-03, -0.001633
1.274434E-03, -0.001633
1.274534E-03, 0.001684
1.274634E-03, 0.001684
1.274734E-03, 0.001684
1.274834E-03, 0.001684
1.274934E-03, 0.001684
1.275034E-03, -0.001633
1.275134E-03, 0.001684
1.275234E-03, 0.001684
1.275334E-03, 0.001684
1.275434E-03, 0.001684
1.275534E-03, -0.001633
1.275634E-03, -0.001633
1.275734E-03, -0.001633
1.275834E-03, -0.001633
1.275934E-03, -0.001633
1.276034E-03, -0.001633
1.276134E-03, -0.001633
1.276234E-03, -0.001633
1.276334E-03, 0.001684
1.276434E-03, 0.001684
1.276534E-03, 0.001684
1.276634E-03, -0.004950
1.276734E-03, -0.004950
1.276834E-03, -0.001633
1.276934E-03, -0.001633
1.277034E-03, 0.001684
1.277134E-03, 0.001684
1.277234E-03, 0.001684
1.277334E-03, 0.005002
1.277434E-03, 0.005002
1.277534E-03, 0.005002
1.277634E-03, -0.001633
1.277734E-03, -0.001633
1.277834E-03, 0.001684
1.277934E-03, 0.001684
1.278034E-03, 0.001684
1.278134E-03, 0.001684
1.278234E-03, 0.001684
1.278334E-03, -0.001633
1.278434E-03, -0.001633
1.278534E-03, 0.001684
1.278634E-03, 0.005002
1.278734E-03, 0.001684
1.278834E-03, 0.001684
1.278934E-03, 0.001684
1.279034E-03, 0.001684
1.279134E-03, 0.001684
1.279234E-03, 0.005002
1.279334E-03, 0.001684
1.279434E-03, 0.001684
1.279534E-03, 0.001684
1.279634E-03, 0.001684
1.279734E-03, -0.001633
1.279834E-03, -0.001633
1.279934E-03, -0.001633
1.280034E-03, 0.001684
1.280134E-03, 0.001684
1.280234E-03, 0.001684
1.280334E-03, -0.001633
1.280434E-03, -0.004950
1.280534E-03, -0.001633
1.280634E-03, 0.001684
1.280734E-03, 0.001684
1.280834E-03, -0.001633
1.280934E-03, -0.001633
1.281034E-03, 0.001684
1.281134E-03, -0.001633
1.281234E-03, -0.001633
1.281334E-03, -0.001633
1.281434E-03, -0.001633
1.281534E-03, 0.001684
1.281634E-03, 0.001684
1.281734E-03, 0.001684
1.281834E-03, 0.001684
1.281934E-03, 0.001684
1.282034E-03, 0.001684
1.282134E-03, -0.001633
1.282234E-03, -0.001633
1.282334E-03, -0.001633
1.282434E-03, 0.001684
1.282534E-03, 0.005002
1.282634E-03, 0.005002
1.282734E-03, 0.001684
1.282834E-03, -0.001633
1.282934E-03, -0.001633
1.283034E-03, -0.001633
1.283134E-03, -0.001633
1.283234E-03, -0.004950
1.283334E-03, -0.001633
1.283434E-03, -0.001633
1.283534E-03, -0.004950
1.283634E-03, -0.001633
1.283734E-03, 0.001684
1.283834E-03, 0.001684
1.283934E-03, 0.001684
1.284034E-03, 0.005002
1.284134E-03, 0.001684
1.284234E-03, -0.001633
1.284334E-03, -0.001633
1.284434E-03, -0.001633
1.284534E-03, -0.001633
1.284634E-03, -0.001633
1.284734E-03, 0.001684
1.284834E-03, 0.001684
1.284934E-03, -0.001633
1.285034E-03, -0.001633
1.285134E-03, 0.001684
1.285234E-03, 0.001684
1.285334E-03, -0.001633
1.285434E-03, -0.001633
1.285534E-03, -0.001633
1.285634E-03, -0.001633
1.285734E-03, 0.001684
1.285834E-03, 0.001684
1.285934E-03, -0.001633
1.286034E-03, -0.004950
1.286134E-03, -0.001633
1.286234E-03, 0.005002
1.286334E-03, 0.005002
1.286434E-03, 0.001684
1.286534E-03, -0.001633
1.286634E-03, 0.001684
1.286734E-03, -0.001633
1.286834E-03, -0.001633
1.286934E-03, -0.001633
1.287034E-03, 0.001684
1.287134E-03, -0.001633
1.287234E-03, -0.004950
1.287334E-03, -0.001633
1.287434E-03, 0.001684
1.287534E-03, 0.005002
1.287634E-03, -0.001633
1.287734E-03, -0.004950
1.287834E-03, -0.001633
1.287934E-03, 0.005002
1.288034E-03, 0.001684
1.288134E-03, -0.001633
1.288234E-03, -0.001633
1.288334E-03, -0.001633
1.288434E-03, -0.001633
1.288534E-03, -0.001633
1.288634E-03, -0.001633
1.288734E-03, 0.001684
1.288834E-03, 0.001684
1.288934E-03, -0.001633
1.289034E-03, -0.001633
1.289134E-03, 0.001684
1.289234E-03, 0.001684
1.289334E-03, -0.001633
1.289434E-03, -0.001633
1.289534E-03, -0.001633
1.289634E-03, 0.001684
1.289734E-03, 0.001684
1.289834E-03, 0.001684
1.289934E-03, 0.001684
1.290034E-03, -0.001633
1.290134E-03, 0.001684
1.290234E-03, 0.001684
1.290334E-03, 0.001684
1.290434E-03, 0.001684
1.290534E-03, 0.005002
1.290634E-03, 0.001684
1.290734E-03, 0.001684
1.290834E-03, 0.001684
1.290934E-03, 0.001684
1.291034E-03, 0.001684
1.291134E-03, 0.001684
1.291234E-03, -0.001633
1.291334E-03, -0.001633
1.291434E-03, -0.001633
1.291534E-03, -0.004950
1.291634E-03, -0.001633
1.291734E-03, 0.001684
1.291834E-03, 0.001684
1.291934E-03, 0.001684
1.292034E-03, -0.001633
1.292134E-03, -0.001633
1.292234E-03, 0.001684
1.292334E-03, 0.001684
1.292434E-03, 0.001684
1.292534E-03, 0.001684
1.292634E-03, -0.001633
1.292734E-03, -0.001633
1.292834E-03, -0.001633
1.292934E-03, -0.001633
1.293034E-03, 0.001684
1.293134E-03, 0.001684
1.293234E-03, 0.001684
1.293334E-03, 0.001684
1.293434E-03, 0.001684
1.293534E-03, 0.001684
1.293634E-03, 0.001684
1.293734E-03, 0.001684
1.293834E-03, 0.001684
1.293934E-03, 0.001684
1.294034E-03, 0.001684
1.294134E-03, 0.001684
1.294234E-03, 0.001684
1.294334E-03, -0.001633
1.294434E-03, -0.001633
1.294534E-03, -0.001633
1.294634E-03, 0.001684
1.294734E-03, 0.001684
1.294834E-03, 0.001684
1.294934E-03, 0.001684
1.295034E-03, 0.001684
1.295134E-03, -0.001633
1.295234E-03, -0.001633
1.295334E-03, 0.001684
1.295434E-03, -0.001633
1.295534E-03, -0.001633
1.295634E-03, 0.001684
1.295734E-03, 0.001684
1.295834E-03, 0.001684
1.295934E-03, 0.001684
1.296034E-03, 0.001684
1.296134E-03, -0.001633
1.296234E-03, -0.004950
1.296334E-03, -0.001633
1.296434E-03, 0.001684
1.296534E-03, -0.001633
1.296634E-03, -0.001633
1.296734E-03, -0.001633
1.296834E-03, -0.001633
1.296934E-03, -0.001633
1.297034E-03, 0.001684
1.297134E-03, -0.001633
1.297234E-03, -0.001633
1.297334E-03, 0.001684
1.297434E-03, -0.001633
1.297534E-03, -0.001633
1.297634E-03, -0.001633
1.297734E-03, -0.001633
1.297834E-03, 0.001684
1.297934E-03, 0.001684
1.298034E-03, 0.001684
1.298134E-03, 0.001684
1.298234E-03, 0.001684
1.298334E-03, -0.001633
1.298434E-03, -0.004950
1.298534E-03, -0.001633
1.298634E-03, 0.001684
1.298734E-03, 0.001684
1.298834E-03, -0.001633
1.298934E-03, -0.001633
1.299034E-03, -0.001633
1.299134E-03, -0.001633
1.299234E-03, -0.001633
1.299334E-03, -0.001633
1.299434E-03, -0.001633
1.299534E-03, 0.001684
1.299634E-03, 0.001684
1.299734E-03, 0.001684
1.299834E-03, -0.001633
1.299934E-03, -0.004950
1.300034E-03, -0.001633
1.300134E-03, 0.001684
1.300234E-03, 0.001684
1.300334E-03, 0.001684
1.300434E-03, 0.001684
1.300534E-03, 0.001684
1.300634E-03, -0.001633
1.300734E-03, 0.001684
1.300834E-03, 0.001684
1.300934E-03, -0.001633
1.301034E-03, -0.001633
1.301134E-03, 0.001684
1.301234E-03, 0.001684
1.301334E-03, 0.001684
1.301434E-03, 0.001684
1.301534E-03, 0.001684
1.301634E-03, -0.001633
1.301734E-03, -0.001633
1.301834E-03, 0.001684
1.301934E-03, -0.001633
1.302034E-03, -0.004950
1.302134E-03, -0.001633
1.302234E-03, -0.001633
1.302334E-03, 0.001684
1.302434E-03, -0.001633
1.302534E-03, -0.001633
1.302634E-03, 0.001684
1.302734E-03, 0.001684
1.302834E-03, -0.001633
1.302934E-03, -0.001633
1.303034E-03, -0.001633
1.303134E-03, 0.001684
1.303234E-03, -0.001633
1.303334E-03, -0.001633
1.303434E-03, -0.001633
1.303534E-03, -0.001633
1.303634E-03, -0.001633
1.303734E-03, 0.001684
1.303834E-03, 0.001684
1.303934E-03, -0.001633
1.304034E-03, -0.004950
1.304134E-03, -0.004950
1.304234E-03, -0.004950
1.304334E-03, -0.004950
1.304434E-03, -0.001633
1.304534E-03, 0.001684
1.304634E-03, 0.001684
